11/6/2018
7:55:59 PM

0, CH+=0, CH-=199, Range=+/-10, y=a
1, CH+=1, CH-=199, Range=+/-10, y=b


Time	v0	v1	y0	y1
35.560000	1.599820	-0.338700	1.599820	-0.338700
35.570000	1.604881	-0.277907	1.604881	-0.277907
35.580000	1.604881	-0.217113	1.604881	-0.217113
35.590000	1.604881	-0.166451	1.604881	-0.166451
35.600000	1.609941	-0.115790	1.609941	-0.115790
35.610000	1.609941	-0.060062	1.609941	-0.060062
35.620000	1.604881	-0.019533	1.604881	-0.019533
35.630000	1.609941	0.036195	1.609941	0.036195
35.640000	1.609941	0.081790	1.609941	0.081790
35.650000	1.615002	0.127386	1.615002	0.127386
35.660000	1.615002	0.157783	1.615002	0.157783
35.670000	1.615002	0.208444	1.615002	0.208444
35.680000	1.615002	0.238841	1.615002	0.238841
35.690000	1.615002	0.264172	1.615002	0.264172
35.700000	1.620062	0.289503	1.620062	0.289503
35.710000	1.615002	0.330032	1.615002	0.330032
35.720000	1.620062	0.350297	1.620062	0.350297
35.730000	1.620062	0.385760	1.620062	0.385760
35.740000	1.620062	0.406024	1.620062	0.406024
35.750000	1.620062	0.441488	1.620062	0.441488
35.760000	1.620062	0.451620	1.620062	0.451620
35.770000	1.620062	0.476951	1.620062	0.476951
35.780000	1.620062	0.497215	1.620062	0.497215
35.790000	1.625123	0.527612	1.625123	0.527612
35.800000	1.625123	0.542811	1.625123	0.542811
35.810000	1.625123	0.583340	1.625123	0.583340
35.820000	1.625123	0.598538	1.625123	0.598538
35.830000	1.625123	0.628935	1.625123	0.628935
35.840000	1.630184	0.649200	1.630184	0.649200
35.850000	1.630184	0.684663	1.630184	0.684663
35.860000	1.630184	0.704928	1.630184	0.704928
35.870000	1.630184	0.755589	1.630184	0.755589
35.880000	1.635244	0.765722	1.635244	0.765722
35.890000	1.635244	0.801185	1.635244	0.801185
35.900000	1.635244	0.816383	1.635244	0.816383
35.910000	1.635244	0.867045	1.635244	0.867045
35.920000	1.635244	0.882243	1.635244	0.882243
35.930000	1.640305	0.912640	1.640305	0.912640
35.940000	1.640305	0.948103	1.640305	0.948103
35.950000	1.640305	0.983566	1.640305	0.983566
35.960000	1.640305	1.008897	1.640305	1.008897
35.970000	1.645365	1.054493	1.645365	1.054493
35.980000	1.645365	1.084889	1.645365	1.084889
35.990000	1.645365	1.120353	1.645365	1.120353
36.000000	1.650426	1.140617	1.650426	1.140617
36.010000	1.645365	1.165948	1.645365	1.165948
36.020000	1.645365	1.196345	1.645365	1.196345
36.030000	1.645365	1.226742	1.645365	1.226742
36.040000	1.650426	1.241940	1.650426	1.241940
36.050000	1.655486	1.277403	1.655486	1.277403
36.060000	1.655486	1.297668	1.655486	1.297668
36.070000	1.655486	1.328065	1.655486	1.328065
36.080000	1.660547	1.338197	1.660547	1.338197
36.090000	1.660547	1.373660	1.660547	1.373660
36.100000	1.660547	1.383793	1.660547	1.383793
36.110000	1.660547	1.414190	1.660547	1.414190
36.120000	1.660547	1.419256	1.660547	1.419256
36.130000	1.660547	1.434454	1.660547	1.434454
36.140000	1.660547	1.444587	1.660547	1.444587
36.150000	1.665607	1.464851	1.665607	1.464851
36.160000	1.665607	1.474983	1.665607	1.474983
36.170000	1.670668	1.505380	1.670668	1.505380
36.180000	1.670668	1.515513	1.670668	1.515513
36.190000	1.670668	1.545910	1.670668	1.545910
36.200000	1.675728	1.545910	1.675728	1.545910
36.210000	1.675728	1.515513	1.675728	1.515513
36.220000	1.670668	1.404057	1.670668	1.404057
36.230000	1.655486	1.186213	1.655486	1.186213
36.240000	1.650426	0.882243	1.650426	0.882243
36.250000	1.640305	0.552943	1.640305	0.552943
36.260000	1.635244	0.188180	1.635244	0.188180
36.270000	1.625123	-0.125922	1.625123	-0.125922
36.280000	1.620062	-0.434957	1.620062	-0.434957
36.290000	1.620062	-0.688265	1.620062	-0.688265
36.300000	1.620062	-0.916242	1.620062	-0.916242
36.310000	1.615002	-1.088492	1.615002	-1.088492
36.320000	1.604881	-1.235410	1.604881	-1.235410
36.330000	1.604881	-1.331667	1.604881	-1.331667
36.340000	1.604881	-1.402593	1.604881	-1.402593
36.350000	1.604881	-1.438056	1.604881	-1.438056
36.360000	1.604881	-1.453255	1.604881	-1.453255
36.370000	1.604881	-1.443123	1.604881	-1.443123
36.380000	1.604881	-1.432990	1.604881	-1.432990
36.390000	1.599820	-1.397527	1.599820	-1.397527
36.400000	1.599820	-1.377263	1.599820	-1.377263
36.410000	1.599820	-1.341799	1.599820	-1.341799
36.420000	1.599820	-1.321535	1.599820	-1.321535
36.430000	1.599820	-1.296204	1.599820	-1.296204
36.440000	1.599820	-1.291138	1.599820	-1.291138
36.450000	1.594760	-1.265807	1.594760	-1.265807
36.460000	1.599820	-1.250609	1.599820	-1.250609
36.470000	1.599820	-1.210079	1.599820	-1.210079
36.480000	1.599820	-1.179682	1.599820	-1.179682
36.490000	1.604881	-1.144219	1.604881	-1.144219
36.500000	1.599820	-1.103690	1.599820	-1.103690
36.510000	1.599820	-1.058095	1.599820	-1.058095
36.520000	1.604881	-1.022632	1.604881	-1.022632
36.530000	1.599820	-0.971970	1.599820	-0.971970
36.540000	1.604881	-0.941573	1.604881	-0.941573
36.550000	1.599820	-0.895978	1.599820	-0.895978
36.560000	1.604881	-0.870647	1.604881	-0.870647
36.570000	1.599820	-0.850382	1.599820	-0.850382
36.580000	1.604881	-0.845316	1.604881	-0.845316
36.590000	1.604881	-0.830118	1.604881	-0.830118
36.600000	1.599820	-0.819985	1.599820	-0.819985
36.610000	1.599820	-0.799721	1.599820	-0.799721
36.620000	1.604881	-0.789588	1.604881	-0.789588
36.630000	1.599820	-0.759191	1.599820	-0.759191
36.640000	1.604881	-0.738927	1.604881	-0.738927
36.650000	1.599820	-0.693331	1.599820	-0.693331
36.660000	1.604881	-0.668001	1.604881	-0.668001
36.670000	1.604881	-0.617339	1.604881	-0.617339
36.680000	1.599820	-0.571744	1.599820	-0.571744
36.690000	1.609941	-0.516016	1.609941	-0.516016
36.700000	1.604881	-0.475487	1.604881	-0.475487
36.710000	1.604881	-0.414693	1.604881	-0.414693
36.720000	1.609941	-0.369097	1.609941	-0.369097
36.730000	1.609941	-0.303237	1.609941	-0.303237
36.740000	1.609941	-0.242444	1.609941	-0.242444
36.750000	1.609941	-0.181650	1.609941	-0.181650
36.760000	1.609941	-0.141120	1.609941	-0.141120
36.770000	1.615002	-0.075260	1.615002	-0.075260
36.780000	1.620062	-0.034731	1.620062	-0.034731
36.790000	1.615002	0.015930	1.615002	0.015930
36.800000	1.620062	0.061526	1.620062	0.061526
36.810000	1.615002	0.122320	1.615002	0.122320
36.820000	1.620062	0.152717	1.620062	0.152717
36.830000	1.620062	0.193246	1.620062	0.193246
36.840000	1.620062	0.228709	1.620062	0.228709
36.850000	1.620062	0.269238	1.620062	0.269238
36.860000	1.625123	0.304701	1.625123	0.304701
36.870000	1.620062	0.335098	1.620062	0.335098
36.880000	1.625123	0.360429	1.625123	0.360429
36.890000	1.625123	0.406024	1.625123	0.406024
36.900000	1.630184	0.436421	1.630184	0.436421
36.910000	1.630184	0.456686	1.630184	0.456686
36.920000	1.630184	0.482017	1.630184	0.482017
36.930000	1.625123	0.507348	1.625123	0.507348
36.940000	1.630184	0.537745	1.630184	0.537745
36.950000	1.630184	0.573208	1.630184	0.573208
36.960000	1.630184	0.598538	1.630184	0.598538
36.970000	1.630184	0.618803	1.630184	0.618803
36.980000	1.635244	0.644134	1.635244	0.644134
36.990000	1.630184	0.679597	1.630184	0.679597
37.000000	1.635244	0.720126	1.635244	0.720126
37.010000	1.640305	0.760655	1.640305	0.760655
37.020000	1.640305	0.775854	1.640305	0.775854
37.030000	1.640305	0.806251	1.640305	0.806251
37.040000	1.635244	0.831582	1.635244	0.831582
37.050000	1.640305	0.872111	1.640305	0.872111
37.060000	1.645365	0.897442	1.645365	0.897442
37.070000	1.645365	0.932905	1.645365	0.932905
37.080000	1.645365	0.963302	1.645365	0.963302
37.090000	1.645365	1.003831	1.645365	1.003831
37.100000	1.645365	1.029162	1.645365	1.029162
37.110000	1.645365	1.084889	1.645365	1.084889
37.120000	1.650426	1.100088	1.650426	1.100088
37.130000	1.650426	1.135551	1.650426	1.135551
37.140000	1.655486	1.160882	1.655486	1.160882
37.150000	1.655486	1.201411	1.655486	1.201411
37.160000	1.655486	1.226742	1.655486	1.226742
37.170000	1.655486	1.262205	1.655486	1.262205
37.180000	1.660547	1.282470	1.660547	1.282470
37.190000	1.660547	1.312866	1.660547	1.312866
37.200000	1.665607	1.343263	1.665607	1.343263
37.210000	1.665607	1.378727	1.665607	1.378727
37.220000	1.670668	1.409123	1.670668	1.409123
37.230000	1.665607	1.429388	1.665607	1.429388
37.240000	1.670668	1.444587	1.670668	1.444587
37.250000	1.670668	1.474983	1.670668	1.474983
37.260000	1.665607	1.490182	1.665607	1.490182
37.270000	1.670668	1.515513	1.670668	1.515513
37.280000	1.675728	1.535777	1.675728	1.535777
37.290000	1.675728	1.556042	1.675728	1.556042
37.300000	1.680789	1.571240	1.680789	1.571240
37.310000	1.675728	1.606704	1.675728	1.606704
37.320000	1.680789	1.616836	1.680789	1.616836
37.330000	1.680789	1.637100	1.680789	1.637100
37.340000	1.680789	1.647233	1.680789	1.647233
37.350000	1.685849	1.667497	1.685849	1.667497
37.360000	1.680789	1.677630	1.680789	1.677630
37.370000	1.690910	1.708027	1.690910	1.708027
37.380000	1.685849	1.723225	1.685849	1.723225
37.390000	1.685849	1.738424	1.685849	1.738424
37.400000	1.695970	1.743490	1.695970	1.743490
37.410000	1.690910	1.763754	1.690910	1.763754
37.420000	1.695970	1.784019	1.695970	1.784019
37.430000	1.695970	1.804284	1.695970	1.804284
37.440000	1.706091	1.824548	1.706091	1.824548
37.450000	1.706091	1.849879	1.706091	1.849879
37.460000	1.706091	1.834681	1.706091	1.834681
37.470000	1.695970	1.758688	1.695970	1.758688
37.480000	1.690910	1.561108	1.690910	1.561108
37.490000	1.680789	1.277403	1.680789	1.277403
37.500000	1.670668	0.902508	1.670668	0.902508
37.510000	1.660547	0.512414	1.660547	0.512414
37.520000	1.650426	0.132452	1.650426	0.132452
37.530000	1.645365	-0.206980	1.645365	-0.206980
37.540000	1.640305	-0.516016	1.640305	-0.516016
37.550000	1.635244	-0.764258	1.635244	-0.764258
37.560000	1.635244	-0.971970	1.635244	-0.971970
37.570000	1.630184	-1.123955	1.630184	-1.123955
37.580000	1.630184	-1.245542	1.630184	-1.245542
37.590000	1.625123	-1.321535	1.625123	-1.321535
37.600000	1.625123	-1.367130	1.625123	-1.367130
37.610000	1.620062	-1.377263	1.620062	-1.377263
37.620000	1.625123	-1.372196	1.625123	-1.372196
37.630000	1.625123	-1.351932	1.625123	-1.351932
37.640000	1.625123	-1.321535	1.625123	-1.321535
37.650000	1.625123	-1.291138	1.625123	-1.291138
37.660000	1.625123	-1.245542	1.625123	-1.245542
37.670000	1.625123	-1.199947	1.625123	-1.199947
37.680000	1.625123	-1.179682	1.625123	-1.179682
37.690000	1.620062	-1.159418	1.620062	-1.159418
37.700000	1.625123	-1.149286	1.625123	-1.149286
37.710000	1.625123	-1.134087	1.625123	-1.134087
37.720000	1.620062	-1.118889	1.620062	-1.118889
37.730000	1.625123	-1.088492	1.625123	-1.088492
37.740000	1.620062	-1.058095	1.620062	-1.058095
37.750000	1.620062	-1.022632	1.620062	-1.022632
37.760000	1.625123	-0.982102	1.625123	-0.982102
37.770000	1.620062	-0.931441	1.620062	-0.931441
37.780000	1.625123	-0.885845	1.625123	-0.885845
37.790000	1.625123	-0.850382	1.625123	-0.850382
37.800000	1.630184	-0.819985	1.630184	-0.819985
37.810000	1.625123	-0.789588	1.625123	-0.789588
37.820000	1.630184	-0.774390	1.630184	-0.774390
37.830000	1.625123	-0.749059	1.625123	-0.749059
37.840000	1.625123	-0.733861	1.625123	-0.733861
37.850000	1.620062	-0.713596	1.620062	-0.713596
37.860000	1.625123	-0.698398	1.625123	-0.698398
37.870000	1.625123	-0.688265	1.625123	-0.688265
37.880000	1.630184	-0.678133	1.630184	-0.678133
37.890000	1.625123	-0.652802	1.625123	-0.652802
37.900000	1.625123	-0.632538	1.625123	-0.632538
37.910000	1.625123	-0.597074	1.625123	-0.597074
37.920000	1.625123	-0.546413	1.625123	-0.546413
37.930000	1.630184	-0.510950	1.630184	-0.510950
37.940000	1.630184	-0.465354	1.630184	-0.465354
37.950000	1.630184	-0.414693	1.630184	-0.414693
37.960000	1.635244	-0.369097	1.635244	-0.369097
37.970000	1.630184	-0.308304	1.630184	-0.308304
37.980000	1.630184	-0.247510	1.630184	-0.247510
37.990000	1.635244	-0.191782	1.635244	-0.191782
38.000000	1.635244	-0.141120	1.635244	-0.141120
38.010000	1.635244	-0.085393	1.635244	-0.085393
38.020000	1.635244	-0.044863	1.635244	-0.044863
38.030000	1.635244	0.015930	1.635244	0.015930
38.040000	1.635244	0.061526	1.635244	0.061526
38.050000	1.635244	0.117254	1.635244	0.117254
38.060000	1.640305	0.157783	1.640305	0.157783
38.070000	1.640305	0.198312	1.640305	0.198312
38.080000	1.645365	0.243907	1.645365	0.243907
38.090000	1.645365	0.274304	1.645365	0.274304
38.100000	1.645365	0.309768	1.645365	0.309768
38.110000	1.645365	0.340164	1.645365	0.340164
38.120000	1.645365	0.370561	1.645365	0.370561
38.130000	1.645365	0.400958	1.645365	0.400958
38.140000	1.650426	0.436421	1.650426	0.436421
38.150000	1.645365	0.451620	1.645365	0.451620
38.160000	1.650426	0.471885	1.650426	0.471885
38.170000	1.650426	0.497215	1.650426	0.497215
38.180000	1.650426	0.517480	1.650426	0.517480
38.190000	1.650426	0.547877	1.650426	0.547877
38.200000	1.655486	0.563075	1.655486	0.563075
38.210000	1.650426	0.598538	1.650426	0.598538
38.220000	1.655486	0.608671	1.655486	0.608671
38.230000	1.655486	0.644134	1.655486	0.644134
38.240000	1.660547	0.659332	1.660547	0.659332
38.250000	1.655486	0.694795	1.655486	0.694795
38.260000	1.660547	0.725192	1.660547	0.725192
38.270000	1.660547	0.765722	1.660547	0.765722
38.280000	1.660547	0.780920	1.660547	0.780920
38.290000	1.660547	0.811317	1.660547	0.811317
38.300000	1.665607	0.841714	1.665607	0.841714
38.310000	1.665607	0.877177	1.665607	0.877177
38.320000	1.670668	0.897442	1.670668	0.897442
38.330000	1.670668	0.927839	1.670668	0.927839
38.340000	1.665607	0.958236	1.665607	0.958236
38.350000	1.665607	0.993699	1.665607	0.993699
38.360000	1.675728	1.019029	1.675728	1.019029
38.370000	1.670668	1.059559	1.670668	1.059559
38.380000	1.675728	1.089956	1.675728	1.089956
38.390000	1.670668	1.110220	1.670668	1.110220
38.400000	1.680789	1.145683	1.680789	1.145683
38.410000	1.680789	1.171014	1.680789	1.171014
38.420000	1.680789	1.201411	1.680789	1.201411
38.430000	1.680789	1.226742	1.680789	1.226742
38.440000	1.680789	1.252073	1.680789	1.252073
38.450000	1.685849	1.277403	1.685849	1.277403
38.460000	1.685849	1.297668	1.685849	1.297668
38.470000	1.685849	1.322999	1.685849	1.322999
38.480000	1.690910	1.348330	1.690910	1.348330
38.490000	1.690910	1.378727	1.690910	1.378727
38.500000	1.690910	1.409123	1.690910	1.409123
38.510000	1.690910	1.414190	1.690910	1.414190
38.520000	1.695970	1.429388	1.695970	1.429388
38.530000	1.695970	1.444587	1.695970	1.444587
38.540000	1.695970	1.459785	1.695970	1.459785
38.550000	1.701031	1.474983	1.701031	1.474983
38.560000	1.701031	1.495248	1.701031	1.495248
38.570000	1.701031	1.505380	1.701031	1.505380
38.580000	1.716212	1.525645	1.716212	1.525645
38.590000	1.706091	1.545910	1.706091	1.545910
38.600000	1.711152	1.556042	1.711152	1.556042
38.610000	1.716212	1.566174	1.716212	1.566174
38.620000	1.711152	1.596571	1.711152	1.596571
38.630000	1.716212	1.616836	1.716212	1.616836
38.640000	1.721273	1.647233	1.721273	1.647233
38.650000	1.726333	1.682696	1.726333	1.682696
38.660000	1.726333	1.697894	1.726333	1.697894
38.670000	1.721273	1.657365	1.721273	1.657365
38.680000	1.716212	1.530711	1.716212	1.530711
38.690000	1.706091	1.307800	1.706091	1.307800
38.700000	1.701031	0.993699	1.701031	0.993699
38.710000	1.680789	0.639068	1.680789	0.639068
38.720000	1.670668	0.269238	1.670668	0.269238
38.730000	1.665607	-0.054996	1.665607	-0.054996
38.740000	1.665607	-0.353899	1.665607	-0.353899
38.750000	1.655486	-0.597074	1.655486	-0.597074
38.760000	1.650426	-0.799721	1.650426	-0.799721
38.770000	1.650426	-0.961838	1.650426	-0.961838
38.780000	1.645365	-1.063161	1.645365	-1.063161
38.790000	1.645365	-1.134087	1.645365	-1.134087
38.800000	1.650426	-1.164484	1.650426	-1.164484
38.810000	1.645365	-1.164484	1.645365	-1.164484
38.820000	1.645365	-1.149286	1.645365	-1.149286
38.830000	1.645365	-1.113822	1.645365	-1.113822
38.840000	1.645365	-1.068227	1.645365	-1.068227
38.850000	1.650426	-1.012499	1.650426	-1.012499
38.860000	1.645365	-0.956772	1.645365	-0.956772
38.870000	1.645365	-0.890912	1.645365	-0.890912
38.880000	1.650426	-0.845316	1.650426	-0.845316
38.890000	1.650426	-0.809853	1.650426	-0.809853
38.900000	1.650426	-0.774390	1.650426	-0.774390
38.910000	1.650426	-0.738927	1.650426	-0.738927
38.920000	1.650426	-0.698398	1.650426	-0.698398
38.930000	1.650426	-0.668001	1.650426	-0.668001
38.940000	1.650426	-0.632538	1.650426	-0.632538
38.950000	1.650426	-0.586942	1.650426	-0.586942
38.960000	1.650426	-0.536281	1.650426	-0.536281
38.970000	1.650426	-0.510950	1.650426	-0.510950
38.980000	1.650426	-0.490685	1.650426	-0.490685
38.990000	1.655486	-0.475487	1.655486	-0.475487
39.000000	1.650426	-0.465354	1.650426	-0.465354
39.010000	1.650426	-0.465354	1.650426	-0.465354
39.020000	1.655486	-0.475487	1.655486	-0.475487
39.030000	1.650426	-0.470421	1.650426	-0.470421
39.040000	1.650426	-0.470421	1.650426	-0.470421
39.050000	1.650426	-0.475487	1.650426	-0.475487
39.060000	1.645365	-0.475487	1.645365	-0.475487
39.070000	1.650426	-0.470421	1.650426	-0.470421
39.080000	1.650426	-0.460288	1.650426	-0.460288
39.090000	1.650426	-0.440024	1.650426	-0.440024
39.100000	1.650426	-0.414693	1.650426	-0.414693
39.110000	1.655486	-0.389362	1.655486	-0.389362
39.120000	1.655486	-0.348833	1.655486	-0.348833
39.130000	1.650426	-0.313370	1.650426	-0.313370
39.140000	1.655486	-0.267774	1.655486	-0.267774
39.150000	1.655486	-0.201914	1.655486	-0.201914
39.160000	1.655486	-0.156319	1.655486	-0.156319
39.170000	1.655486	-0.100591	1.655486	-0.100591
39.180000	1.660547	-0.049930	1.660547	-0.049930
39.190000	1.660547	0.000732	1.660547	0.000732
39.200000	1.665607	0.056460	1.665607	0.056460
39.210000	1.660547	0.117254	1.660547	0.117254
39.220000	1.665607	0.157783	1.665607	0.157783
39.230000	1.665607	0.208444	1.665607	0.208444
39.240000	1.665607	0.248974	1.665607	0.248974
39.250000	1.670668	0.304701	1.670668	0.304701
39.260000	1.670668	0.340164	1.670668	0.340164
39.270000	1.670668	0.380694	1.670668	0.380694
39.280000	1.670668	0.426289	1.670668	0.426289
39.290000	1.675728	0.446554	1.675728	0.446554
39.300000	1.680789	0.471885	1.680789	0.471885
39.310000	1.675728	0.497215	1.675728	0.497215
39.320000	1.670668	0.517480	1.670668	0.517480
39.330000	1.675728	0.542811	1.675728	0.542811
39.340000	1.675728	0.563075	1.675728	0.563075
39.350000	1.675728	0.583340	1.675728	0.583340
39.360000	1.675728	0.603605	1.675728	0.603605
39.370000	1.680789	0.618803	1.680789	0.618803
39.380000	1.680789	0.634002	1.680789	0.634002
39.390000	1.680789	0.649200	1.680789	0.649200
39.400000	1.685849	0.669465	1.685849	0.669465
39.410000	1.680789	0.689729	1.680789	0.689729
39.420000	1.685849	0.709994	1.685849	0.709994
39.430000	1.685849	0.745457	1.685849	0.745457
39.440000	1.685849	0.770788	1.685849	0.770788
39.450000	1.685849	0.785986	1.685849	0.785986
39.460000	1.685849	0.806251	1.685849	0.806251
39.470000	1.685849	0.831582	1.685849	0.831582
39.480000	1.695970	0.861979	1.695970	0.861979
39.490000	1.685849	0.882243	1.685849	0.882243
39.500000	1.695970	0.912640	1.695970	0.912640
39.510000	1.690910	0.937971	1.690910	0.937971
39.520000	1.695970	0.968368	1.695970	0.968368
39.530000	1.701031	1.003831	1.701031	1.003831
39.540000	1.706091	1.039294	1.706091	1.039294
39.550000	1.701031	1.084889	1.701031	1.084889
39.560000	1.706091	1.105154	1.706091	1.105154
39.570000	1.706091	1.135551	1.706091	1.135551
39.580000	1.711152	1.171014	1.711152	1.171014
39.590000	1.716212	1.201411	1.716212	1.201411
39.600000	1.716212	1.231808	1.716212	1.231808
39.610000	1.721273	1.257139	1.721273	1.257139
39.620000	1.716212	1.287536	1.716212	1.287536
39.630000	1.721273	1.312866	1.721273	1.312866
39.640000	1.726333	1.348330	1.726333	1.348330
39.650000	1.721273	1.378727	1.721273	1.378727
39.660000	1.726333	1.414190	1.726333	1.414190
39.670000	1.726333	1.424322	1.726333	1.424322
39.680000	1.731394	1.454719	1.731394	1.454719
39.690000	1.736454	1.474983	1.736454	1.474983
39.700000	1.731394	1.500314	1.731394	1.500314
39.710000	1.731394	1.515513	1.731394	1.515513
39.720000	1.736454	1.535777	1.736454	1.535777
39.730000	1.736454	1.550976	1.736454	1.550976
39.740000	1.736454	1.566174	1.736454	1.566174
39.750000	1.736454	1.591505	1.736454	1.591505
39.760000	1.741515	1.601637	1.741515	1.601637
39.770000	1.741515	1.616836	1.741515	1.616836
39.780000	1.741515	1.632034	1.741515	1.632034
39.790000	1.741515	1.637100	1.741515	1.637100
39.800000	1.741515	1.657365	1.741515	1.657365
39.810000	1.741515	1.677630	1.741515	1.677630
39.820000	1.741515	1.708027	1.741515	1.708027
39.830000	1.741515	1.733357	1.741515	1.733357
39.840000	1.746575	1.748556	1.746575	1.748556
39.850000	1.746575	1.753622	1.746575	1.753622
39.860000	1.746575	1.733357	1.746575	1.733357
39.870000	1.741515	1.581373	1.741515	1.581373
39.880000	1.741515	1.338197	1.741515	1.338197
39.890000	1.731394	0.988632	1.731394	0.988632
39.900000	1.721273	0.593472	1.721273	0.593472
39.910000	1.701031	0.172981	1.701031	0.172981
39.920000	1.695970	-0.196848	1.695970	-0.196848
39.930000	1.685849	-0.531214	1.685849	-0.531214
39.940000	1.680789	-0.825052	1.680789	-0.825052
39.950000	1.670668	-1.058095	1.670668	-1.058095
39.960000	1.670668	-1.230344	1.670668	-1.230344
39.970000	1.665607	-1.372196	1.665607	-1.372196
39.980000	1.665607	-1.458321	1.665607	-1.458321
39.990000	1.660547	-1.503916	1.660547	-1.503916
40.000000	1.660547	-1.519115	1.660547	-1.519115
40.010000	1.660547	-1.519115	1.660547	-1.519115
40.020000	1.660547	-1.503916	1.660547	-1.503916
40.030000	1.660547	-1.483652	1.660547	-1.483652
40.040000	1.660547	-1.443123	1.660547	-1.443123
40.050000	1.660547	-1.402593	1.660547	-1.402593
40.060000	1.665607	-1.367130	1.665607	-1.367130
40.070000	1.660547	-1.326601	1.660547	-1.326601
40.080000	1.665607	-1.296204	1.665607	-1.296204
40.090000	1.660547	-1.286072	1.660547	-1.286072
40.100000	1.660547	-1.265807	1.660547	-1.265807
40.110000	1.655486	-1.260741	1.655486	-1.260741
40.120000	1.660547	-1.235410	1.660547	-1.235410
40.130000	1.655486	-1.205013	1.655486	-1.205013
40.140000	1.660547	-1.169550	1.660547	-1.169550
40.150000	1.660547	-1.134087	1.660547	-1.134087
40.160000	1.665607	-1.088492	1.665607	-1.088492
40.170000	1.660547	-1.047962	1.660547	-1.047962
40.180000	1.660547	-1.012499	1.660547	-1.012499
40.190000	1.660547	-0.977036	1.660547	-0.977036
40.200000	1.660547	-0.946639	1.660547	-0.946639
40.210000	1.665607	-0.926375	1.665607	-0.926375
40.220000	1.665607	-0.895978	1.665607	-0.895978
40.230000	1.660547	-0.875713	1.660547	-0.875713
40.240000	1.660547	-0.860515	1.660547	-0.860515
40.250000	1.660547	-0.850382	1.660547	-0.850382
40.260000	1.665607	-0.845316	1.665607	-0.845316
40.270000	1.660547	-0.835184	1.660547	-0.835184
40.280000	1.660547	-0.819985	1.660547	-0.819985
40.290000	1.660547	-0.794655	1.660547	-0.794655
40.300000	1.665607	-0.764258	1.665607	-0.764258
40.310000	1.655486	-0.733861	1.655486	-0.733861
40.320000	1.665607	-0.688265	1.665607	-0.688265
40.330000	1.660547	-0.647736	1.660547	-0.647736
40.340000	1.665607	-0.597074	1.665607	-0.597074
40.350000	1.660547	-0.536281	1.660547	-0.536281
40.360000	1.660547	-0.490685	1.660547	-0.490685
40.370000	1.665607	-0.434957	1.665607	-0.434957
40.380000	1.670668	-0.384296	1.670668	-0.384296
40.390000	1.665607	-0.323502	1.665607	-0.323502
40.400000	1.670668	-0.252576	1.670668	-0.252576
40.410000	1.675728	-0.196848	1.675728	-0.196848
40.420000	1.675728	-0.141120	1.675728	-0.141120
40.430000	1.675728	-0.095525	1.675728	-0.095525
40.440000	1.675728	-0.039797	1.675728	-0.039797
40.450000	1.675728	0.005798	1.675728	0.005798
40.460000	1.675728	0.066592	1.675728	0.066592
40.470000	1.675728	0.117254	1.675728	0.117254
40.480000	1.680789	0.152717	1.680789	0.152717
40.490000	1.680789	0.188180	1.680789	0.188180
40.500000	1.680789	0.238841	1.680789	0.238841
40.510000	1.680789	0.259106	1.680789	0.259106
40.520000	1.680789	0.309768	1.680789	0.309768
40.530000	1.685849	0.340164	1.685849	0.340164
40.540000	1.685849	0.375628	1.685849	0.375628
40.550000	1.685849	0.411091	1.685849	0.411091
40.560000	1.690910	0.446554	1.690910	0.446554
40.570000	1.690910	0.456686	1.690910	0.456686
40.580000	1.695970	0.492149	1.695970	0.492149
40.590000	1.690910	0.512414	1.690910	0.512414
40.600000	1.695970	0.547877	1.695970	0.547877
40.610000	1.690910	0.568142	1.690910	0.568142
40.620000	1.690910	0.608671	1.690910	0.608671
40.630000	1.701031	0.628935	1.701031	0.628935
40.640000	1.701031	0.659332	1.701031	0.659332
40.650000	1.695970	0.694795	1.695970	0.694795
40.660000	1.706091	0.745457	1.706091	0.745457
40.670000	1.701031	0.770788	1.701031	0.770788
40.680000	1.706091	0.801185	1.706091	0.801185
40.690000	1.706091	0.826515	1.706091	0.826515
40.700000	1.711152	0.867045	1.711152	0.867045
40.710000	1.711152	0.897442	1.711152	0.897442
40.720000	1.716212	0.937971	1.716212	0.937971
40.730000	1.721273	0.968368	1.721273	0.968368
40.740000	1.726333	1.013963	1.726333	1.013963
40.750000	1.721273	1.059559	1.721273	1.059559
40.760000	1.726333	1.095022	1.726333	1.095022
40.770000	1.721273	1.120353	1.721273	1.120353
40.780000	1.726333	1.160882	1.726333	1.160882
40.790000	1.726333	1.191279	1.726333	1.191279
40.800000	1.731394	1.221676	1.731394	1.221676
40.810000	1.731394	1.247006	1.731394	1.247006
40.820000	1.731394	1.287536	1.731394	1.287536
40.830000	1.736454	1.312866	1.736454	1.312866
40.840000	1.736454	1.348330	1.736454	1.348330
40.850000	1.736454	1.383793	1.736454	1.383793
40.860000	1.736454	1.414190	1.736454	1.414190
40.870000	1.736454	1.434454	1.736454	1.434454
40.880000	1.736454	1.459785	1.736454	1.459785
40.890000	1.741515	1.485116	1.741515	1.485116
40.900000	1.741515	1.510447	1.741515	1.510447
40.910000	1.741515	1.530711	1.741515	1.530711
40.920000	1.746575	1.556042	1.746575	1.556042
40.930000	1.741515	1.566174	1.741515	1.566174
40.940000	1.741515	1.601637	1.741515	1.601637
40.950000	1.741515	1.616836	1.741515	1.616836
